Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2025-02-18T00:00:00.000000,552.0,104,448,414.0,31.0,46.0,279541.0,185124.0,824424.0,457662.0,76554.0,50917.0,152662.0,104029.0,57.0,639.0,22977.0,720.0,6273.36140229617
2025-02-19T00:00:00.000000,559.0,120,439,415.0,27.0,58.0,356094.0,245109.0,798790.0,424345.0,79523.0,50352.0,171184.0,121866.0,80.0,612.0,16998.0,754.0,7882.978354897337
2025-02-20T00:00:00.000000,570.0,118,452,431.0,30.0,57.0,312634.0,190682.0,751110.0,381674.0,63851.0,37089.0,175181.0,116583.0,70.0,587.0,14952.0,632.0,8372.188154470809
2025-02-21T00:00:00.000000,497.0,107,390,393.0,28.0,46.0,227058.0,141083.0,652100.0,350600.0,64193.0,44211.0,93587.0,55078.0,68.0,527.0,16070.0,631.0,7841.284122672077
2025-02-22T00:00:00.000000,268.0,57,211,222.0,19.0,23.0,143296.0,92851.0,410521.0,216484.0,42944.0,28019.0,44624.0,27259.0,35.0,317.0,9253.0,341.0,4964.555358196867
2025-02-23T00:00:00.000000,318.0,74,242,228.0,15.0,30.0,178324.0,106131.0,417049.0,222205.0,39334.0,27883.0,86184.0,46190.0,46.0,307.0,11692.0,300.0,7062.683676105423
2025-02-24T00:00:00.000000,531.0,115,416,412.0,38.0,54.0,284573.0,188910.0,680771.0,343943.0,105725.0,73216.0,129595.0,83630.0,75.0,545.0,22321.0,659.0,5917.725203608632
2025-02-25T00:00:00.000000,594.0,124,468,440.0,32.0,60.0,250461.0,141297.0,746335.0,373819.0,60055.0,31971.0,115689.0,62117.0,83.0,664.0,26161.0,741.0,10630.422884806456
2025-02-26T00:00:00.000000,582.0,137,445,428.0,40.0,52.0,262310.0,147088.0,736063.0,390497.0,84693.0,42970.0,92440.0,55382.0,71.0,536.0,22066.0,813.0,9595.017800662665
2025-02-27T00:00:00.000000,596.0,135,461,448.0,43.0,59.0,331943.0,222391.0,763778.0,399534.0,121455.0,90752.0,127504.0,81355.0,88.0,612.0,21692.0,760.0,11419.826759381014
2025-02-28T00:00:00.000000,503.0,111,392,397.0,24.0,50.0,249316.0,154812.0,681961.0,311295.0,50620.0,32034.0,131932.0,79985.0,71.0,506.0,34603.0,531.0,7561.24289495354
2025-03-01T00:00:00.000000,289.0,41,248,224.0,9.0,24.0,109632.0,71697.0,424409.0,225960.0,18916.0,12716.0,61442.0,40016.0,29.0,353.0,6293.0,342.0,5795.702275919463
2025-03-02T00:00:00.000000,294.0,70,224,221.0,21.0,28.0,152935.0,95831.0,396485.0,195034.0,49112.0,31303.0,52918.0,31211.0,34.0,345.0,6843.0,309.0,7047.022436369414
2025-03-03T00:00:00.000000,461.0,96,365,349.0,30.0,39.0,242053.0,163482.0,638418.0,299653.0,86504.0,59517.0,79498.0,54155.0,46.0,483.0,10998.0,481.0,8528.741309704725
2025-03-04T00:00:00.000000,492.0,110,380,379.0,27.0,52.0,215703.0,134574.0,645707.0,340936.0,79567.0,58238.0,77239.0,39970.0,64.0,476.0,11074.0,596.0,6609.836301975483
2025-03-05T00:00:00.000000,562.0,123,439,427.0,39.0,55.0,238821.0,148188.0,741197.0,360954.0,75138.0,46874.0,103105.0,63929.0,81.0,625.0,15082.0,626.0,8997.689566033268
2025-03-06T00:00:00.000000,554.0,113,441,411.0,29.0,49.0,299972.0,205602.0,748249.0,393023.0,81784.0,55350.0,119234.0,84684.0,77.0,660.0,24011.0,682.0,8724.619332864717
2025-03-07T00:00:00.000000,502.0,96,406,377.0,20.0,41.0,244536.0,155920.0,724702.0,372322.0,76100.0,52118.0,102239.0,67972.0,52.0,548.0,12973.0,644.0,8145.002253873903
2025-03-08T00:00:00.000000,275.0,55,220,217.0,13.0,24.0,136158.0,93670.0,362666.0,162682.0,32941.0,21040.0,78676.0,58928.0,33.0,244.0,9302.0,406.0,5766.160996284007
2025-03-09T00:00:00.000000,302.0,82,220,227.0,17.0,43.0,194884.0,123881.0,400198.0,210685.0,39991.0,27825.0,108863.0,70352.0,61.0,371.0,12364.0,361.0,6273.664539875179
2025-03-10T00:00:00.000000,494.0,89,405,379.0,28.0,33.0,235429.0,160730.0,686629.0,365518.0,86446.0,64431.0,81289.0,56097.0,58.0,560.0,12914.0,602.0,5846.703538053221
2025-03-11T00:00:00.000000,538.0,108,430,406.0,26.0,44.0,239230.0,144426.0,707847.0,361503.0,69767.0,44901.0,83135.0,48493.0,54.0,553.0,11731.0,499.0,10577.325510908922
2025-03-12T00:00:00.000000,525.0,111,414,391.0,24.0,43.0,291482.0,204123.0,804869.0,399385.0,84266.0,60398.0,77411.0,48668.0,55.0,571.0,14814.0,746.0,9721.270864091928
2025-03-13T00:00:00.000000,502.0,104,398,396.0,25.0,45.0,256630.0,169867.0,681425.0,338163.0,66787.0,47687.0,102085.0,64698.0,54.0,443.0,15994.0,613.0,7390.300077332442
2025-03-14T00:00:00.000000,480.0,107,373,377.0,37.0,41.0,227262.0,141423.0,685060.0,352639.0,91758.0,59994.0,84069.0,49991.0,56.0,443.0,10871.0,616.0,5810.073335874192
2025-03-15T00:00:00.000000,265.0,61,202,202.0,13.0,26.0,231559.0,168967.0,413696.0,227235.0,26352.0,15153.0,133703.0,107164.0,38.0,260.0,6568.0,291.0,5281.941675428338
2025-03-16T00:00:00.000000,274.0,69,205,206.0,13.0,35.0,165607.0,107743.0,405011.0,206513.0,35125.0,25573.0,96662.0,63295.0,39.0,303.0,8036.0,338.0,4763.873017937233
2025-03-17T00:00:00.000000,475.0,89,386,382.0,15.0,48.0,209454.0,132966.0,639520.0,329600.0,25782.0,15035.0,87598.0,48262.0,71.0,485.0,11618.0,573.0,9957.815356375866
2025-03-18T00:00:00.000000,531.0,110,421,381.0,28.0,43.0,230257.0,153522.0,680880.0,333759.0,93784.0,71727.0,60150.0,37254.0,55.0,459.0,25274.0,574.0,9779.077253477484
2025-03-19T00:00:00.000000,480.0,94,386,372.0,34.0,33.0,285173.0,191869.0,735976.0,395209.0,110141.0,81367.0,108441.0,71600.0,50.0,462.0,8694.0,653.0,7890.220852900423
2025-03-20T00:00:00.000000,599.0,118,481,386.0,34.0,57.0,309748.0,188136.0,923820.0,504022.0,68245.0,38603.0,164381.0,98807.0,83.0,679.0,11720.0,747.0,10709.127243601528
2025-03-21T00:00:00.000000,471.0,108,363,360.0,29.0,39.0,311626.0,213973.0,601869.0,326273.0,99134.0,65869.0,96677.0,61666.0,53.0,533.0,15729.0,648.0,7091.167614462069
2025-03-22T00:00:00.000000,285.0,64,221,233.0,20.0,28.0,141799.0,84395.0,406546.0,197539.0,36566.0,22247.0,70327.0,39236.0,39.0,323.0,15184.0,367.0,7307.083348297024
2025-03-23T00:00:00.000000,247.0,48,199,211.0,13.0,16.0,133267.0,89936.0,359090.0,182412.0,27346.0,16319.0,37917.0,23125.0,20.0,245.0,5078.0,250.0,3602.7197826173933
2025-03-24T00:00:00.000000,474.0,107,367,346.0,29.0,47.0,284316.0,203097.0,573368.0,297524.0,118477.0,96769.0,107041.0,73402.0,70.0,475.0,14070.0,495.0,7171.507882769824
2025-03-25T00:00:00.000000,561.0,112,449,431.0,29.0,40.0,223138.0,142667.0,805966.0,428731.0,83435.0,61561.0,70409.0,38279.0,62.0,625.0,19163.0,739.0,9322.96123929005
2025-03-26T00:00:00.000000,507.0,96,409,390.0,25.0,42.0,219244.0,138125.0,645231.0,313557.0,74212.0,49031.0,81514.0,50791.0,59.0,432.0,9950.0,593.0,10420.920062859766
2025-03-27T00:00:00.000000,509.0,121,388,373.0,32.0,53.0,260504.0,154909.0,662388.0,340755.0,64277.0,37190.0,102375.0,61777.0,74.0,549.0,13044.0,564.0,9160.661333548858
2025-03-28T00:00:00.000000,444.0,107,337,350.0,29.0,43.0,233490.0,142165.0,576923.0,285188.0,92881.0,72662.0,63357.0,35651.0,63.0,492.0,16099.0,505.0,7537.718737798626
2025-03-29T00:00:00.000000,283.0,61,222,216.0,15.0,27.0,97407.0,52984.0,421411.0,224142.0,20391.0,8901.0,58138.0,34393.0,34.0,332.0,7938.0,310.0,6435.651151523212
2025-03-30T00:00:00.000000,232.0,40,192,179.0,6.0,18.0,82489.0,53074.0,386744.0,204718.0,6409.0,3078.0,42677.0,26897.0,24.0,224.0,4195.0,368.0,4837.190010191261
2025-03-31T00:00:00.000000,438.0,103,335,351.0,32.0,29.0,269247.0,183821.0,643819.0,348669.0,99590.0,66404.0,75213.0,54505.0,39.0,358.0,8067.0,606.0,5007.735290241697
2025-04-01T00:00:00.000000,401.0,89,312,326.0,27.0,40.0,203263.0,126283.0,603727.0,337801.0,44218.0,25216.0,114712.0,73092.0,52.0,411.0,13114.0,520.0,6842.233687937944
2025-04-02T00:00:00.000000,449.0,79,370,353.0,21.0,36.0,165311.0,102058.0,657484.0,309571.0,56927.0,40161.0,69772.0,39293.0,45.0,495.0,9102.0,584.0,5259.0460247698775
2025-04-03T00:00:00.000000,434.0,87,347,346.0,31.0,33.0,193900.0,112498.0,662706.0,378552.0,77717.0,49466.0,71028.0,40046.0,45.0,472.0,8230.0,520.0,8340.251126631856
2025-04-04T00:00:00.000000,429.0,86,343,325.0,23.0,34.0,194780.0,131947.0,635090.0,327060.0,48268.0,32391.0,71667.0,49385.0,50.0,394.0,9886.0,465.0,6403.913767603051
2025-04-05T00:00:00.000000,249.0,55,194,203.0,13.0,20.0,133138.0,86450.0,402833.0,229934.0,29805.0,17980.0,46609.0,32495.0,28.0,341.0,6298.0,365.0,3554.2437011505635
2025-04-06T00:00:00.000000,222.0,58,164,190.0,19.0,24.0,126648.0,69208.0,274163.0,132372.0,29943.0,15236.0,67952.0,40280.0,32.0,259.0,9038.0,293.0,4144.653624257973
2025-04-07T00:00:00.000000,388.0,90,298,314.0,27.0,31.0,213652.0,146658.0,502517.0,253042.0,71970.0,50579.0,62531.0,39246.0,38.0,428.0,11817.0,522.0,7222.308264408508
2025-04-08T00:00:00.000000,461.0,94,367,358.0,24.0,34.0,227932.0,143392.0,660769.0,309809.0,62544.0,36002.0,70760.0,46427.0,47.0,490.0,12715.0,538.0,7395.58773316713
2025-04-09T00:00:00.000000,432.0,82,350,346.0,22.0,34.0,187821.0,108177.0,612083.0,320869.0,46221.0,24845.0,75315.0,48867.0,44.0,541.0,8529.0,636.0,8694.107048187545
2025-04-10T00:00:00.000000,393.0,80,313,301.0,22.0,29.0,164007.0,98144.0,564168.0,278151.0,40320.0,25390.0,64437.0,33906.0,37.0,419.0,9639.0,535.0,10370.718265561916
2025-04-11T00:00:00.000000,422.0,84,334,330.0,25.0,45.0,187189.0,117232.0,552624.0,278090.0,45369.0,27185.0,108287.0,76288.0,55.0,475.0,11562.0,593.0,9358.193329342606
2025-04-12T00:00:00.000000,262.0,42,220,184.0,5.0,23.0,83297.0,41707.0,421948.0,224843.0,14301.0,6054.0,46805.0,24533.0,28.0,268.0,4422.0,311.0,5140.193074083075
2025-04-13T00:00:00.000000,232.0,55,177,168.0,6.0,32.0,151129.0,105714.0,275390.0,124497.0,9923.0,6772.0,88044.0,63055.0,43.0,237.0,8485.0,198.0,5245.105851335478
2025-04-14T00:00:00.000000,431.0,89,340,321.0,23.0,41.0,230604.0,144091.0,562771.0,317319.0,68798.0,48221.0,78671.0,43309.0,48.0,469.0,10707.0,520.0,5163.162297468654
2025-04-15T00:00:00.000000,353.0,83,270,266.0,30.0,27.0,197635.0,118859.0,469052.0,267067.0,83472.0,54976.0,69601.0,44560.0,40.0,421.0,9871.0,457.0,6171.04714071675
2025-04-16T00:00:00.000000,387.0,83,304,302.0,22.0,41.0,196565.0,117186.0,511947.0,264416.0,54605.0,32590.0,92530.0,53775.0,52.0,453.0,7882.0,486.0,6750.398036818649
2025-04-17T00:00:00.000000,363.0,84,277,278.0,22.0,32.0,189857.0,122797.0,466929.0,230004.0,72896.0,53086.0,72144.0,46567.0,37.0,474.0,11871.0,498.0,7260.167293187519
2025-04-18T00:00:00.000000,313.0,67,244,236.0,18.0,33.0,240864.0,184232.0,418822.0,224960.0,67392.0,51969.0,121606.0,89863.0,50.0,354.0,8882.0,414.0,5756.34236271646
2025-04-19T00:00:00.000000,184.0,26,158,154.0,4.0,13.0,75163.0,48697.0,316029.0,156667.0,11790.0,8268.0,38378.0,26746.0,19.0,258.0,3436.0,276.0,3813.1871135926453
2025-04-20T00:00:00.000000,180.0,43,137,148.0,15.0,16.0,90880.0,56390.0,246008.0,125350.0,46356.0,32564.0,25532.0,12736.0,19.0,257.0,6085.0,235.0,3462.1607242391588
2025-04-21T00:00:00.000000,310.0,48,262,247.0,10.0,21.0,109649.0,64683.0,488180.0,263252.0,15984.0,6844.0,49592.0,30895.0,30.0,481.0,10518.0,339.0,7246.91918487018
2025-04-22T00:00:00.000000,378.0,73,303,290.0,19.0,38.0,156815.0,97067.0,497165.0,258250.0,36392.0,20514.0,71056.0,40792.0,55.0,479.0,9886.0,507.0,6642.575401329608
2025-04-23T00:00:00.000000,352.0,75,277,278.0,20.0,32.0,221606.0,152152.0,494416.0,247969.0,75133.0,55839.0,80982.0,55737.0,49.0,507.0,11440.0,432.0,3567.1508468906545
2025-04-24T00:00:00.000000,397.0,96,299,311.0,22.0,36.0,251288.0,168848.0,439750.0,209837.0,72694.0,55393.0,88838.0,53190.0,57.0,449.0,10571.0,535.0,6747.583529008074
2025-04-25T00:00:00.000000,368.0,73,293,292.0,22.0,28.0,188666.0,112180.0,460068.0,224343.0,62389.0,41238.0,74474.0,41284.0,36.0,582.0,8791.0,444.0,9020.813868807685
2025-04-26T00:00:00.000000,261.0,59,200,189.0,13.0,27.0,182145.0,128401.0,375911.0,201518.0,41669.0,27851.0,60214.0,37484.0,38.0,364.0,10849.0,367.0,5132.974683587413
2025-04-27T00:00:00.000000,192.0,38,154,162.0,10.0,16.0,121890.0,86940.0,324782.0,161552.0,42801.0,30423.0,28550.0,18700.0,31.0,363.0,8707.0,231.0,4264.341151955124
2025-04-28T00:00:00.000000,341.0,76,261,257.0,17.0,34.0,148361.0,79711.0,447807.0,236992.0,31887.0,18749.0,68997.0,36309.0,47.0,421.0,8940.0,448.0,6035.328274966739
2025-04-29T00:00:00.000000,376.0,78,298,286.0,24.0,28.0,164826.0,86257.0,485483.0,247616.0,66143.0,34023.0,58993.0,34054.0,34.0,442.0,7870.0,521.0,6390.120365576129
2025-04-30T00:00:00.000000,391.0,89,300,308.0,27.0,35.0,194701.0,112068.0,527824.0,273628.0,58283.0,35372.0,54156.0,28279.0,49.0,548.0,17099.0,495.0,8660.456649742535
2025-05-01T00:00:00.000000,246.0,49,195,197.0,14.0,26.0,103927.0,63445.0,320974.0,146495.0,25026.0,15765.0,66327.0,40539.0,37.0,307.0,8170.0,283.0,4344.26585977215
2025-05-02T00:00:00.000000,298.0,66,232,252.0,17.0,33.0,185685.0,128283.0,435923.0,228032.0,67348.0,48059.0,85859.0,59794.0,49.0,468.0,7813.0,475.0,6220.876868061895
2025-05-03T00:00:00.000000,184.0,40,142,139.0,13.0,16.0,119826.0,81908.0,252317.0,127107.0,50316.0,37476.0,49261.0,38768.0,18.0,233.0,4337.0,232.0,3950.4840429582546
2025-05-04T00:00:00.000000,191.0,49,142,147.0,16.0,17.0,148670.0,105342.0,268343.0,130099.0,72562.0,58021.0,35836.0,20018.0,27.0,244.0,7847.0,240.0,3039.9647248707874
2025-05-05T00:00:00.000000,301.0,71,230,246.0,24.0,29.0,154629.0,82222.0,403933.0,197404.0,64396.0,37908.0,57918.0,27106.0,46.0,315.0,8821.0,405.0,4120.711655384583
2025-05-06T00:00:00.000000,347.0,89,254,272.0,29.0,34.0,226263.0,149615.0,454042.0,255490.0,73459.0,51666.0,99542.0,66864.0,42.0,416.0,10608.0,549.0,5673.802841576265
2025-05-07T00:00:00.000000,381.0,96,285,309.0,28.0,43.0,214383.0,140140.0,512203.0,245525.0,67552.0,48078.0,96001.0,59054.0,61.0,531.0,11225.0,590.0,7059.663222011133
2025-05-08T00:00:00.000000,357.0,78,279,275.0,17.0,36.0,204817.0,140545.0,476281.0,251058.0,44702.0,27040.0,108218.0,78076.0,57.0,441.0,16363.0,564.0,6127.214011673638
2025-05-09T00:00:00.000000,361.0,82,279,281.0,21.0,43.0,212554.0,138871.0,530735.0,285904.0,56788.0,35508.0,110100.0,73011.0,55.0,473.0,16995.0,456.0,6533.864586470631
2025-05-10T00:00:00.000000,209.0,46,163,166.0,11.0,23.0,102646.0,60122.0,385290.0,190436.0,35870.0,23389.0,37527.0,19436.0,27.0,222.0,6706.0,189.0,4328.918706427288
2025-05-11T00:00:00.000000,198.0,42,156,163.0,15.0,19.0,141627.0,106053.0,313704.0,154880.0,44459.0,30626.0,62388.0,47743.0,23.0,217.0,4228.0,277.0,3985.704506283471
2025-05-12T00:00:00.000000,315.0,55,260,257.0,11.0,25.0,156714.0,104022.0,465616.0,252191.0,54320.0,40804.0,34871.0,17043.0,31.0,357.0,9858.0,365.0,7569.0510957225815
2025-05-13T00:00:00.000000,366.0,82,284,286.0,21.0,39.0,174484.0,105906.0,492789.0,250521.0,55019.0,37124.0,85191.0,53577.0,63.0,407.0,8265.0,537.0,6675.625802500587
2025-05-14T00:00:00.000000,364.0,77,287,293.0,15.0,35.0,175010.0,109834.0,539389.0,265790.0,36952.0,25289.0,77695.0,49357.0,48.0,470.0,7882.0,548.0,5689.7436501733155
2025-05-15T00:00:00.000000,384.0,75,309,285.0,22.0,27.0,169787.0,101281.0,556725.0,288656.0,69435.0,44905.0,50198.0,27133.0,38.0,384.0,7649.0,488.0,4603.171077192974
2025-05-16T00:00:00.000000,361.0,82,275,270.0,25.0,37.0,172819.0,109252.0,427832.0,212713.0,53159.0,33124.0,76323.0,52573.0,54.0,381.0,8567.0,395.0,8289.046180859632
2025-05-17T00:00:00.000000,221.0,40,180,165.0,10.0,19.0,96694.0,66103.0,324234.0,153366.0,27966.0,16039.0,36620.0,23878.0,29.0,288.0,23687.0,267.0,3334.7482614230366
2025-05-18T00:00:00.000000,164.0,34,130,138.0,9.0,19.0,83113.0,56083.0,250038.0,109473.0,21821.0,11814.0,41801.0,29424.0,25.0,206.0,3829.0,215.0,3435.9035509350874
2025-05-19T00:00:00.000000,285.0,57,228,239.0,14.0,30.0,106531.0,59863.0,369974.0,169311.0,33693.0,23886.0,47784.0,25102.0,43.0,312.0,8619.0,329.0,6275.691988431253
2025-05-20T00:00:00.000000,328.0,68,260,249.0,13.0,34.0,186040.0,133703.0,412606.0,220526.0,69419.0,58665.0,79913.0,54970.0,50.0,640.0,97115.0,419.0,6573.6296547897
2025-05-21T00:00:00.000000,340.0,81,259,255.0,27.0,31.0,176170.0,108107.0,472350.0,241874.0,85745.0,59890.0,46640.0,22309.0,40.0,353.0,9312.0,462.0,5448.6263357076805
2025-05-22T00:00:00.000000,360.0,82,276,261.0,20.0,34.0,165528.0,88747.0,521447.0,253726.0,47388.0,29267.0,56514.0,23604.0,44.0,464.0,9777.0,517.0,6940.295999008611
2025-05-23T00:00:00.000000,358.0,88,270,265.0,24.0,41.0,217583.0,144329.0,456433.0,227469.0,49434.0,29247.0,91769.0,59541.0,55.0,345.0,9883.0,450.0,5881.9541609469015
2025-05-24T00:00:00.000000,196.0,31,165,141.0,8.0,20.0,62413.0,35310.0,308826.0,159400.0,20573.0,12238.0,39908.0,22676.0,27.0,198.0,3308.0,260.0,3648.635061125507
2025-05-25T00:00:00.000000,183.0,40,143,147.0,11.0,17.0,71548.0,44250.0,273748.0,136800.0,10758.0,4285.0,29108.0,17571.0,23.0,184.0,6403.0,212.0,2420.5696558299733
2025-05-26T00:00:00.000000,300.0,66,234,217.0,23.0,29.0,198682.0,133208.0,355601.0,181040.0,100419.0,76579.0,69049.0,40463.0,41.0,333.0,9777.0,398.0,5704.668579536911
2025-05-27T00:00:00.000000,303.0,59,244,240.0,14.0,29.0,138544.0,84928.0,506706.0,276452.0,41419.0,27835.0,76638.0,46973.0,42.0,409.0,18163.0,418.0,6322.186804302681
2025-05-28T00:00:00.000000,339.0,76,261,268.0,23.0,32.0,221022.0,131491.0,457064.0,221784.0,61058.0,30351.0,83696.0,52084.0,47.0,485.0,8770.0,498.0,7205.880769505177
2025-05-29T00:00:00.000000,294.0,51,243,236.0,19.0,19.0,172301.0,119263.0,458125.0,219122.0,77387.0,51070.0,51738.0,34354.0,21.0,322.0,3639.0,353.0,3795.4688208378147
2025-05-30T00:00:00.000000,266.0,61,205,217.0,19.0,31.0,136732.0,89123.0,387692.0,185423.0,58422.0,40620.0,46987.0,26979.0,40.0,317.0,9492.0,411.0,5153.7239069145235
2025-05-31T00:00:00.000000,190.0,43,146,150.0,12.0,20.0,134043.0,91121.0,287139.0,138364.0,40355.0,24361.0,51789.0,35198.0,33.0,285.0,4373.0,298.0,3523.4515494016878
2025-06-01T00:00:00.000000,194.0,36,158,157.0,7.0,16.0,106861.0,76801.0,266488.0,140912.0,11247.0,5123.0,69830.0,53499.0,17.0,206.0,4080.0,222.0,2979.5242494748163
2025-06-02T00:00:00.000000,265.0,52,213,229.0,13.0,15.0,130807.0,82286.0,364774.0,181386.0,34407.0,22492.0,29911.0,15893.0,17.0,262.0,6505.0,439.0,4049.9009019377163
2025-06-03T00:00:00.000000,318.0,66,252,250.0,18.0,29.0,143272.0,89855.0,408493.0,215720.0,42561.0,26720.0,69137.0,47866.0,35.0,434.0,6702.0,422.0,5646.23154618702
2025-06-04T00:00:00.000000,359.0,89,270,277.0,26.0,48.0,192658.0,112985.0,477058.0,251161.0,58243.0,32881.0,101082.0,58103.0,62.0,438.0,12654.0,593.0,5672.391356014057
2025-06-05T00:00:00.000000,366.0,81,285,279.0,15.0,36.0,233435.0,149814.0,471939.0,222070.0,53857.0,34084.0,98362.0,66943.0,54.0,478.0,7228.0,417.0,7085.560763604195
2025-06-06T00:00:00.000000,264.0,59,204,221.0,13.0,20.0,139794.0,86144.0,342724.0,165968.0,39459.0,26955.0,51992.0,32930.0,24.0,320.0,8744.0,364.0,4284.9006211467195
2025-06-07T00:00:00.000000,154.0,37,117,124.0,7.0,16.0,94939.0,54148.0,261200.0,134497.0,16067.0,6125.0,38741.0,18415.0,18.0,212.0,3604.0,188.0,2350.963101183225
2025-06-08T00:00:00.000000,187.0,44,141,140.0,12.0,19.0,79033.0,36847.0,293988.0,158510.0,25183.0,12833.0,28284.0,11132.0,28.0,204.0,4019.0,256.0,5186.746365107611
2025-06-09T00:00:00.000000,266.0,51,215,204.0,19.0,10.0,108231.0,68361.0,362479.0,189494.0,40078.0,22317.0,18473.0,11217.0,15.0,238.0,6191.0,314.0,3539.086670780832
2025-06-10T00:00:00.000000,293.0,73,220,247.0,20.0,26.0,191068.0,131305.0,380321.0,197047.0,49639.0,27396.0,52636.0,32962.0,42.0,430.0,12990.0,508.0,6139.9861438977005
2025-06-11T00:00:00.000000,318.0,76,242,241.0,24.0,32.0,150019.0,86897.0,469822.0,240948.0,61706.0,40181.0,55202.0,29721.0,48.0,369.0,20709.0,458.0,5973.951005192325
2025-06-12T00:00:00.000000,282.0,62,220,235.0,17.0,25.0,151138.0,94241.0,377278.0,176384.0,50968.0,36098.0,58094.0,35211.0,33.0,436.0,10881.0,501.0,5205.39974761729
2025-06-13T00:00:00.000000,244.0,59,185,203.0,20.0,21.0,152603.0,99467.0,349647.0,169951.0,51763.0,32918.0,58338.0,39718.0,23.0,221.0,7086.0,382.0,4557.046062128449
2025-06-14T00:00:00.000000,169.0,40,129,130.0,8.0,18.0,81196.0,56281.0,218518.0,117608.0,9572.0,5340.0,41966.0,28434.0,26.0,178.0,9823.0,214.0,3798.8089568674195
2025-06-15T00:00:00.000000,127.0,25,102,104.0,2.0,14.0,52140.0,28269.0,205195.0,98060.0,8960.0,6779.0,19299.0,11411.0,20.0,182.0,5452.0,181.0,3632.16427556424
2025-06-16T00:00:00.000000,325.0,77,248,256.0,15.0,41.0,226134.0,154013.0,383150.0,178843.0,47490.0,34392.0,92588.0,54106.0,50.0,378.0,7058.0,482.0,6786.554300158246
2025-06-17T00:00:00.000000,307.0,57,250,229.0,11.0,30.0,144303.0,96402.0,407969.0,187189.0,49948.0,42724.0,55020.0,26446.0,53.0,330.0,7019.0,429.0,7430.661086076041
2025-06-18T00:00:00.000000,303.0,70,233,232.0,20.0,26.0,179561.0,126759.0,418859.0,220574.0,44782.0,28895.0,75759.0,55296.0,37.0,346.0,7794.0,536.0,5337.425024064192
2025-06-19T00:00:00.000000,281.0,71,210,234.0,16.0,29.0,170511.0,107625.0,392947.0,204113.0,39910.0,24525.0,56313.0,36889.0,41.0,248.0,7368.0,448.0,5163.825333468171
2025-06-20T00:00:00.000000,247.0,57,190,196.0,19.0,23.0,176618.0,118508.0,379633.0,189652.0,79075.0,59610.0,63627.0,38658.0,35.0,305.0,6261.0,330.0,3547.67523944658
2025-06-21T00:00:00.000000,149.0,41,108,113.0,11.0,22.0,91942.0,52299.0,249929.0,144246.0,38154.0,28772.0,41773.0,19001.0,37.0,174.0,6640.0,226.0,3492.598601188329
2025-06-22T00:00:00.000000,137.0,28,105,117.0,11.0,13.0,54670.0,32907.0,218888.0,93409.0,20238.0,11963.0,26615.0,16984.0,16.0,212.0,3793.0,190.0,2220.9359144915243
2025-06-23T00:00:00.000000,255.0,40,215,204.0,10.0,16.0,112079.0,66304.0,462669.0,261912.0,36987.0,22372.0,28039.0,14960.0,22.0,397.0,6146.0,423.0,7296.445432580858
2025-06-24T00:00:00.000000,300.0,67,231,227.0,11.0,31.0,191955.0,129941.0,344555.0,169190.0,41364.0,30120.0,91445.0,68039.0,48.0,393.0,13338.0,413.0,5257.874627531033
2025-06-25T00:00:00.000000,260.0,52,206,221.0,15.0,20.0,116837.0,77028.0,357740.0,174000.0,43032.0,29074.0,25565.0,14083.0,22.0,360.0,4713.0,430.0,5585.693026460454
2025-06-26T00:00:00.000000,305.0,70,233,245.0,18.0,32.0,219405.0,160984.0,536592.0,277717.0,35147.0,22027.0,119763.0,90524.0,45.0,376.0,5623.0,473.0,4621.69245317573
2025-06-27T00:00:00.000000,245.0,59,186,190.0,18.0,27.0,108430.0,60664.0,351202.0,161367.0,43759.0,28512.0,45908.0,23559.0,35.0,266.0,5935.0,426.0,4932.195239076499
2025-06-28T00:00:00.000000,171.0,44,127,135.0,8.0,14.0,97523.0,51826.0,241600.0,123881.0,21019.0,12758.0,25370.0,12608.0,19.0,144.0,9044.0,244.0,4509.419472619457
2025-06-29T00:00:00.000000,156.0,28,126,128.0,11.0,13.0,58165.0,31881.0,249070.0,137554.0,25420.0,13252.0,29444.0,17336.0,18.0,174.0,2658.0,193.0,3466.770190565222
2025-06-30T00:00:00.000000,237.0,46,191,193.0,12.0,19.0,95159.0,56226.0,381529.0,201394.0,35177.0,22133.0,31959.0,19122.0,26.0,300.0,4584.0,318.0,7049.084248275351
